29.05.2009	1.2690	0.3983	0.6563	3.3550	2.7750	6.9120	7.5700	14.1120	20.9600	8.1220	10.7800	75.4260	15.7300	123.860	0	0	0.0000
01.06.2009	1.2660	0.3983	0.6500	3.3830	3.0880	6.9900	7.4530	13.8270	20.3730	8.0340	10.7912	75.5512	15.7300	123.860	0	0	0.0000
02.06.2009	1.2620	0.3933	0.6463	3.3660	3.0550	6.8400	7.4060	13.6370	20.1800	8.0170	10.7844	75.5380	15.7300	123.860	0	0	0.0000
03.06.2009	1.2600	0.3933	0.6369	3.2970	2.9760	6.7100	7.3030	13.5480	20.0030	8.0320	10.7568	78.7284	15.7300	129.230	0	0	0.0000
04.06.2009	1.2600	0.3933	0.6294	3.4300	3.1140	6.8000	7.3740	13.5050	20.0000	8.0460	10.8100	78.7836	15.7300	129.230	0	0	0.0000
05.06.2009	1.2680	0.3983	0.6325	3.5450	3.3740	6.9500	7.4620	13.4490	19.8590	8.0590	10.8560	78.8876	15.7300	129.230	0	0	0.0000
08.06.2009	1.2810	0.3983	0.6500	3.5180	3.4280	6.9600	7.4250	13.4180	19.6910	8.0800	10.8452	78.9092	15.7300	129.230	0	0	0.0000
09.06.2009	1.2860	0.3967	0.6475	3.4910	3.3620	6.8800	7.3240	13.3450	19.6530	8.0480	10.8344	78.8828	15.7300	129.230	0	0	0.0000
10.06.2009	1.2830	0.3950	0.6388	3.5030	3.4240	6.8900	7.2870	13.2470	19.6010	8.0730	10.8392	79.5256	15.7300	130.260	0	0	0.0000
11.06.2009	1.2770	0.3950	0.6294	3.5250	3.3450	6.7800	7.2990	13.1940	19.4440	8.0430	10.8480	79.4940	15.7300	130.260	0	0	0.0000
12.06.2009	1.2680	0.3950	0.6244	3.4680	3.2920	6.7100	7.2100	13.1190	19.4400	8.0200	10.8252	79.4728	15.7300	130.260	0	0	0.0000
15.06.2009	1.2600	0.3950	0.6144	3.3750	3.2270	6.6100	7.0960	13.0240	19.2860	8.0380	10.7880	79.4468	15.7300	130.260	0	0	0.0000
16.06.2009	1.2520	0.3950	0.6131	3.3830	3.1970	6.5700	7.0830	13.0750	19.3610	8.0690	10.7912	79.4348	15.7300	130.260	0	0	0.0000
17.06.2009	1.2440	0.3950	0.6100	3.3310	3.1770	6.5600	7.0410	13.2930	19.4080	8.1510	10.7704	77.0568	15.7300	126.310	0	0	0.0000
18.06.2009	1.2350	0.3950	0.6088	3.3740	3.3610	6.6900	7.0580	13.4340	19.5370	8.2050	10.7876	77.1304	15.7300	126.310	0	0	0.0000
19.06.2009	1.2240	0.3967	0.6119	3.3030	3.3250	6.6200	7.0040	13.4110	19.6260	8.1920	10.7592	77.1160	15.7300	126.310	0	0	0.0000
22.06.2009	1.2150	0.3950	0.6100	3.2710	3.2190	6.5400	6.9810	13.4910	19.7220	8.2530	10.7464	77.0736	15.7300	126.310	0	0	0.0000
23.06.2009	1.2060	0.3933	0.6075	3.2670	3.1920	6.5000	7.0150	13.5640	19.9560	8.2650	10.7448	77.0628	15.7300	126.310	0	0	0.0000
24.06.2009	1.1950	0.3950	0.6044	3.2180	3.2190	6.5300	6.9850	13.5820	19.9240	8.2110	10.7252	76.2636	15.7300	124.960	0	0	0.0000
25.06.2009	1.1450	0.3950	0.6013	3.1610	3.0810	6.4300	6.9430	13.5420	19.8290	8.1460	10.7024	76.2084	15.7300	124.960	0	0	0.0000
26.06.2009	1.1200	0.3950	0.5975	3.1400	3.0360	6.4000	6.8840	13.5140	19.7620	8.0890	10.6940	76.1904	15.7300	124.960	0	0	0.0000
29.06.2009	1.1080	0.3950	0.5969	3.1300	3.0330	6.4000	6.8540	13.4730	19.5150	8.0220	10.6900	76.1892	15.7300	124.960	0	0	0.0000
30.06.2009	1.0990	0.3950	0.5950	3.1310	3.0260	6.4300	6.7090	13.0760	18.5380	7.7800	10.2104	76.1864	14.9300	124.960	0	0	0.0000
01.07.2009	1.0850	0.3950	0.5875	3.1580	3.0060	6.4100	6.6910	13.0230	18.4500	7.7520	10.2212	78.0384	14.9300	128.060	0	0	0.0000
02.07.2009	1.0720	0.3950	0.5775	3.0590	2.9220	6.3500	6.5880	12.9740	18.3430	7.7780	10.1816	78.0048	14.9300	128.060	0	0	0.0000
03.07.2009	1.0590	0.3933	0.5588	3.0710	2.9210	6.3500	6.5770	12.9780	18.3930	7.7780	10.1864	78.0044	14.9300	128.060	0	0	0.0000
06.07.2009	1.0480	0.3900	0.5481	3.0320	2.9010	6.3400	6.5260	13.0200	18.4530	7.8020	10.1708	77.9964	14.9300	128.060	0	0	0.0000
07.07.2009	1.0440	0.3900	0.5375	3.0660	2.8610	6.3100	6.5100	13.0100	18.3510	7.7950	10.1844	77.9804	14.9300	128.060	0	0	0.0000
08.07.2009	1.0290	0.3867	0.5250	3.0540	2.7070	6.1800	6.4850	13.0820	18.3280	7.8200	10.1796	78.0148	14.9300	128.220	0	0	0.0000
09.07.2009	1.0180	0.3850	0.5100	3.0770	2.8120	6.2800	6.4980	13.1360	18.3790	7.7910	10.1888	78.0568	14.9300	128.220	0	0	0.0000
10.07.2009	1.0070	0.3800	0.5050	3.0370	2.6980	6.1800	6.4810	13.1080	18.3810	7.7810	10.1728	78.0112	14.9300	128.220	0	0	0.0000
13.07.2009	0.9960	0.3733	0.5094	3.0480	2.7410	6.2100	6.4720	13.1680	18.3770	7.7780	10.1772	78.0284	14.9300	128.220	0	0	0.0000
14.07.2009	0.9850	0.3683	0.5131	3.0910	2.8220	6.2500	6.4800	13.0720	18.2310	7.7610	10.1944	78.0608	14.9300	128.220	0	0	0.0000
15.07.2009	0.9790	0.3667	0.5138	3.1240	2.8580	6.3400	6.4790	12.9860	18.0920	7.7520	10.2076	82.7192	14.9300	135.960	0	0	0.0000
16.07.2009	0.9690	0.3667	0.5100	3.0910	2.8080	6.2600	6.4250	12.9980	18.1200	7.7190	10.1944	82.6992	14.9300	135.960	0	0	0.0000
17.07.2009	0.9540	0.3667	0.5038	3.1120	2.8870	6.2800	6.4130	12.9030	17.9250	7.6880	10.2028	82.7308	14.9300	135.960	0	0	0.0000
20.07.2009	0.9440	0.3667	0.5050	3.1040	2.8050	6.1900	6.3770	12.7850	17.7070	7.6690	10.1996	82.6980	14.9300	135.960	0	0	0.0000
21.07.2009	0.9370	0.3667	0.5031	3.0580	2.7020	6.0600	6.2810	12.6290	17.4840	7.6360	10.1812	82.6568	14.9300	135.960	0	0	0.0000
22.07.2009	0.9330	0.3617	0.5019	3.0450	2.7770	6.1100	6.2130	12.5900	17.3590	7.6100	10.1760	84.5588	14.9300	139.080	0	0	0.0000
23.07.2009	0.9270	0.3600	0.5038	3.0910	2.9480	6.2100	6.1920	12.4550	17.2130	7.5710	10.1944	84.6272	14.9300	139.080	0	0	0.0000
24.07.2009	0.9210	0.3600	0.5019	3.1060	2.9180	6.1400	6.1540	12.3530	17.0160	7.5610	10.2004	84.6152	14.9300	139.080	0	0	0.0000
27.07.2009	0.9140	0.3600	0.4963	3.1060	2.9450	6.1400	6.1070	12.2460	16.8390	7.5330	10.2004	84.6260	14.9300	139.080	0	0	0.0000
28.07.2009	0.9080	0.3600	0.4913	3.0470	2.9620	6.1000	6.0210	12.1530	16.6050	7.5100	10.1768	84.6328	14.9300	139.080	0	0	0.0000
29.07.2009	0.9030	0.3600	0.4875	3.0330	2.9930	6.0600	5.9760	12.0770	16.5820	7.5240	10.1712	86.4872	14.9300	142.150	0	0	0.0000
30.07.2009	0.8990	0.3600	0.4831	3.0320	2.9770	5.9700	5.9080	11.9550	16.4250	7.4900	10.1708	86.4808	14.9300	142.150	0	0	0.0000
31.07.2009	0.8930	0.3600	0.4794	2.9060	2.9130	5.8200	5.7940	11.7580	15.2650	7.4460	11.9684	86.4552	18.0100	142.150	0	0	0.0000
03.08.2009	0.8860	0.3583	0.4719	3.0440	3.0540	5.9000	5.8120	11.6630	15.0700	7.3380	12.0236	86.5116	18.0100	142.150	0	0	0.0000
04.08.2009	0.8840	0.3567	0.4706	3.0670	3.0750	5.8800	5.8120	11.5790	14.8760	7.2730	12.0328	86.5200	18.0100	142.150	0	0	0.0000
05.08.2009	0.8840	0.3567	0.4681	3.0790	3.1370	5.9000	5.7940	11.5240	14.8100	7.2380	12.0376	88.9568	18.0100	146.170	0	0	0.0000
06.08.2009	0.8830	0.3567	0.4644	3.1090	3.1110	5.8300	5.7620	11.4640	14.7100	7.2550	12.0496	88.9464	18.0100	146.170	0	0	0.0000
07.08.2009	0.8810	0.3567	0.4613	3.2240	3.2260	5.9000	5.8440	11.4210	14.6500	7.2530	12.0956	88.9924	18.0100	146.170	0	0	0.0000
10.08.2009	0.8840	0.3550	0.4588	3.1760	3.1320	5.7900	5.7880	11.3450	14.5650	7.2690	12.0764	88.9548	18.0100	146.170	0	0	0.0000
11.08.2009	0.8830	0.3533	0.4544	3.1480	3.0800	5.7400	5.7360	11.3520	14.5410	7.3120	12.0652	88.9340	18.0100	146.170	0	0	0.0000
12.08.2009	0.8790	0.3517	0.4497	3.1470	3.0610	5.7600	5.7350	11.4570	14.6460	7.3380	12.0648	77.6164	18.0100	127.320	0	0	0.0000
13.08.2009	0.8730	0.3550	0.4400	3.1130	2.9540	5.6500	5.6930	11.4930	14.6160	7.3100	12.0512	77.5736	18.0100	127.320	0	0	0.0000
14.08.2009	0.8690	0.3483	0.4294	3.0220	2.8860	5.6200	5.6260	11.4560	14.5630	7.3020	12.0148	77.5464	18.0100	127.320	0	0	0.0000
17.08.2009	0.8610	0.3483	0.4313	3.0070	2.8110	5.5900	5.6080	11.6100	14.6250	7.3230	12.0088	77.5164	18.0100	127.320	0	0	0.0000
18.08.2009	0.8590	0.3450	0.4250	3.0120	2.8560	5.6400	5.6220	11.6600	14.6620	7.2980	12.0108	77.5344	18.0100	127.320	0	0	0.0000
19.08.2009	0.8540	0.3417	0.4188	2.9780	2.7980	5.5900	5.6150	11.6700	14.6500	7.2910	11.9972	76.7972	18.0100	126.130	0	0	0.0000
20.08.2009	0.8510	0.3383	0.4069	2.9680	2.7900	5.5800	5.6160	11.6780	14.6550	7.2730	11.9932	76.7940	18.0100	126.130	0	0	0.0000
21.08.2009	0.8490	0.3367	0.3931	3.0350	2.9270	5.6700	5.6730	11.6580	14.7390	7.2400	12.0200	76.8488	18.0100	126.130	0	0	0.0000
24.08.2009	0.8430	0.3317	0.3869	3.0160	2.8630	5.5970	5.6610	11.5970	14.6660	7.2040	12.0124	76.8232	18.0100	126.130	0	0	0.0000
25.08.2009	0.8380	0.3250	0.3800	2.9630	2.8300	5.5440	5.6270	11.5540	14.6050	7.2020	11.9912	76.8100	18.0100	126.130	0	0	0.0000
26.08.2009	0.8340	0.3183	0.3719	2.9360	2.8160	5.5240	5.6060	11.5370	14.5540	7.2130	11.9804	79.2104	18.0100	130.140	0	0	0.0000
27.08.2009	0.8290	0.3167	0.3606	2.9380	2.8290	5.5260	5.5830	11.5030	14.5110	7.2210	11.9812	79.2156	18.0100	130.140	0	0	0.0000
28.08.2009	0.8250	0.3167	0.3475	2.9540	2.8060	5.4980	5.5770	11.4640	14.4160	7.2180	11.9876	79.2064	18.0100	130.140	0	0	0.0000
31.08.2009	0.8210	0.3167	0.3475	2.9540	2.7760	5.4780	5.5750	11.4960	14.0820	7.1870	18.6476	79.1944	29.1100	130.140	0	0	0.0000
01.09.2009	0.8190	0.3133	0.3344	2.9560	2.7260	5.4520	5.5490	11.5100	14.1040	7.1950	18.6484	79.1744	29.1100	130.140	0	0	0.0000
02.09.2009	0.8130	0.3083	0.3300	2.9450	2.6580	5.3970	5.5370	11.4960	14.1150	7.1830	18.6440	76.6152	29.1100	125.920	0	0	0.0000
03.09.2009	0.8090	0.3067	0.3219	2.9680	2.6860	5.4190	5.5290	11.4780	14.0490	7.1260	18.6532	76.6264	29.1100	125.920	0	0	0.0000
04.09.2009	0.8030	0.3067	0.3144	2.9510	2.7770	5.4890	5.5230	11.4700	14.1080	7.1020	18.6464	76.6628	29.1100	125.920	0	0	0.0000
07.09.2009	0.7970	0.3067	0.3088	2.9410	2.7760	5.4860	5.4930	11.4760	14.0760	7.1020	18.6424	76.6624	29.1100	125.920	0	0	0.0000
08.09.2009	0.7880	0.3067	0.3019	2.9600	2.7870	5.4840	5.4770	11.4140	13.9530	7.0300	18.6500	76.6668	29.1100	125.920	0	0	0.0000
09.09.2009	0.7810	0.3067	0.2987	2.9900	2.7950	5.4740	5.4910	11.3590	13.8460	7.0150	18.6620	79.6040	29.1100	130.810	0	0	0.0000
10.09.2009	0.7780	0.3050	0.2997	2.9300	2.6810	5.3370	5.4420	11.2190	13.7100	6.9830	18.6380	79.5584	29.1100	130.810	0	0	0.0000
11.09.2009	0.7730	0.3067	0.2990	2.8700	2.6860	5.3100	5.3960	11.0830	13.5500	6.9120	18.6140	79.5604	29.1100	130.810	0	0	0.0000
14.09.2009	0.7710	0.3050	0.2950	2.9170	2.7470	5.3310	5.4180	10.9270	13.3890	6.8770	18.6328	79.5848	29.1100	130.810	0	0	0.0000
15.09.2009	0.7700	0.3050	0.2934	2.9320	2.7930	5.3320	5.4210	10.7520	13.2090	6.7900	18.6388	79.6032	29.1100	130.810	0	0	0.0000
16.09.2009	0.7680	0.3033	0.2919	2.9460	2.8340	5.3330	5.4120	10.5510	13.0050	6.6560	18.6444	82.3076	29.1100	135.290	0	0	0.0000
17.09.2009	0.7660	0.3000	0.2919	2.9780	2.7700	5.2650	5.4030	10.4930	12.8190	6.6400	18.6572	82.2820	29.1100	135.290	0	0	0.0000
18.09.2009	0.7620	0.2967	0.2894	2.9750	2.8530	5.3100	5.3950	10.4580	12.7390	6.6530	18.6560	82.3152	29.1100	135.290	0	0	0.0000
21.09.2009	0.7580	0.2967	0.2894	2.9670	2.8560	5.3040	5.3720	10.4710	12.6650	6.6760	18.6528	82.3164	29.1100	135.290	0	0	0.0000
22.09.2009	0.7550	0.2967	0.2856	2.9730	2.8210	5.2570	5.3620	10.3800	12.5590	6.6450	18.6552	82.3024	29.1100	135.290	0	0	0.0000
23.09.2009	0.7490	0.2967	0.2850	2.9450	2.7690	5.2190	5.3250	10.2880	12.4470	6.6350	18.6440	81.6816	29.1100	134.290	0	0	0.0000
24.09.2009	0.7430	0.2933	0.2831	2.8780	2.7320	5.1880	5.2560	10.2390	12.3090	6.6700	18.6172	81.6668	29.1100	134.290	0	0	0.0000
25.09.2009	0.7410	0.2917	0.2825	2.8630	2.7130	5.1670	5.2480	10.2470	12.2840	6.6950	18.6112	81.6592	29.1100	134.290	0	0	0.0000
28.09.2009	0.7390	0.2900	0.2825	2.8620	2.6820	5.1460	5.2280	10.2750	12.2140	6.6850	18.6108	81.6468	29.1100	134.290	0	0	0.0000
29.09.2009	0.7500	0.2883	0.2897	2.8580	2.6780	5.1510	5.2300	10.2360	12.0900	6.6550	18.6092	81.6452	29.1100	134.290	0	0	0.0000
30.09.2009	0.7530	0.2883	0.2869	2.8830	2.6780	5.2010	5.1800	10.2900	11.9860	6.5870	11.8812	81.3572	17.8800	133.810	0	0	0.0000
01.10.2009	0.7540	0.2867	0.2844	2.8800	2.5540	5.1260	5.1500	10.3490	12.0190	6.6060	11.8800	81.3076	17.8800	133.810	0	0	0.0000
02.10.2009	0.7520	0.2867	0.2841	2.8530	2.5700	5.1630	5.1620	10.4350	12.1160	6.6050	11.8692	81.3140	17.8800	133.810	0	0	0.0000
05.10.2009	0.7460	0.2867	0.2841	2.8360	2.5760	5.1520	5.1490	10.3970	12.1320	6.4920	11.8624	81.3164	17.8800	133.810	0	0	0.0000
06.10.2009	0.7440	0.2867	0.2841	2.8560	2.5960	5.1460	5.1490	10.3170	12.0610	6.4330	11.8704	81.3244	17.8800	133.810	0	0	0.0000
07.10.2009	0.7400	0.2858	0.2844	2.8180	2.5180	5.0820	5.1130	10.3080	12.0270	6.4310	11.8552	85.4992	17.8800	140.820	0	0	0.0000
08.10.2009	0.7410	0.2850	0.2844	2.8120	2.5880	5.1410	5.0950	10.2690	11.9830	6.3580	11.8528	85.5272	17.8800	140.820	0	0	0.0000
09.10.2009	0.7430	0.2850	0.2844	2.9030	2.7180	5.2390	5.1520	10.2590	11.9800	6.3620	11.8892	85.5792	17.8800	140.820	0	0	0.0000
12.10.2009	0.7430	0.2817	0.2844	2.8820	2.7160	5.2360	5.1200	10.2650	11.9300	6.3620	11.8808	85.5784	17.8800	140.820	0	0	0.0000
13.10.2009	0.7420	0.2783	0.2844	2.8660	2.6290	5.1550	5.0730	10.2340	11.9070	6.3760	11.8744	85.5436	17.8800	140.820	0	0	0.0000
14.10.2009	0.7420	0.2733	0.2841	2.9210	2.7240	5.2180	5.1000	10.1360	11.7640	6.3680	11.8964	88.3356	17.8800	145.410	0	0	0.0000
15.10.2009	0.7400	0.2687	0.2841	2.9870	2.7750	5.2480	5.1330	10.1100	11.7150	6.4020	11.9228	88.3560	17.8800	145.410	0	0	0.0000
16.10.2009	0.7390	0.2685	0.2841	2.9730	2.7320	5.2060	5.1340	10.0830	11.6780	6.4210	11.9172	88.3388	17.8800	145.410	0	0	0.0000
19.10.2009	0.7390	0.2668	0.2834	2.9750	2.7190	5.1820	5.1320	10.0540	11.6840	6.4270	11.9180	88.3336	17.8800	145.410	0	0	0.0000
20.10.2009	0.7370	0.2652	0.2831	2.9100	2.6590	5.1160	5.0660	9.9920	11.5880	6.4160	11.8920	88.3096	17.8800	145.410	0	0	0.0000
21.10.2009	0.7350	0.2652	0.2834	2.9480	2.7420	5.1680	5.0890	9.9840	11.6030	6.4620	11.9072	87.4908	17.8800	143.990	0	0	0.0000
22.10.2009	0.7330	0.2652	0.2822	2.9390	2.7470	5.1530	5.0670	9.9570	11.6060	6.5000	11.9036	87.4928	17.8800	143.990	0	0	0.0000
23.10.2009	0.7300	0.2668	0.2819	2.9770	2.8100	5.1860	5.0730	9.9420	11.5670	6.5060	11.9188	87.5180	17.8800	143.990	0	0	0.0000
26.10.2009	0.7310	0.2635	0.2806	2.9710	2.8790	5.2260	5.0540	9.9030	11.4970	6.5680	11.9164	87.5456	17.8800	143.990	0	0	0.0000
27.10.2009	0.7280	0.2618	0.2806	2.8910	2.7620	5.1210	4.9850	9.9060	11.4590	6.6520	11.8844	87.4988	17.8800	143.990	0	0	0.0000
28.10.2009	0.7240	0.2618	0.2806	2.8760	2.7130	5.0780	4.9700	9.9630	11.4930	6.7290	11.8784	84.3832	17.8800	138.830	0	0	0.0000
29.10.2009	0.7220	0.2618	0.2806	2.9580	2.7900	5.1490	5.0200	10.0080	11.6040	6.6840	11.9112	84.4140	17.8800	138.830	0	0	0.0000
30.10.2009	0.7200	0.2618	0.2806	2.8840	2.6670	5.0440	4.9540	9.9910	11.5380	6.6460	12.2476	84.3648	18.4900	138.830	0	0	0.0000
02.11.2009	0.7220	0.2600	0.2794	2.9130	2.7250	5.1020	4.9550	10.0240	11.3830	6.6780	12.2592	84.3880	18.4900	138.830	0	0	0.0000
03.11.2009	0.7200	0.2600	0.2781	2.9210	2.7630	5.1370	4.9520	10.0690	11.4560	6.7430	12.2624	84.4032	18.4900	138.830	0	0	0.0000
04.11.2009	0.7190	0.2583	0.2775	2.9670	2.8010	5.1790	4.9840	10.0460	11.4510	6.7280	12.2808	84.7304	18.4900	139.350	0	0	0.0000
05.11.2009	0.7160	0.2583	0.2753	2.9960	2.7660	5.1460	4.9940	10.0240	11.4680	6.7140	12.2924	84.7164	18.4900	139.350	0	0	0.0000
06.11.2009	0.7160	0.2583	0.2741	2.9890	2.7270	5.1100	4.9770	10.0200	11.3890	6.6920	12.2896	84.7008	18.4900	139.350	0	0	0.0000
09.11.2009	0.7150	0.2583	0.2725	2.9340	2.7150	5.0910	4.9270	9.9900	11.3490	6.6080	12.2676	84.6960	18.4900	139.350	0	0	0.0000
10.11.2009	0.7150	0.2550	0.2725	2.8960	2.7160	5.0820	4.8970	9.9360	11.3090	6.5800	12.2524	84.6964	18.4900	139.350 0	0	0.0000
11.11.2009	0.7150	0.2550	0.2725	2.9000	2.7150	5.0810	4.8930	9.9380	11.3410	6.5800	12.2540	88.8480	18.4900	146.270	0	0	0.0000
12.11.2009	0.7140	0.2550	0.2725	2.9060	2.6730	5.0490	4.8800	9.9170	11.3670	6.5560	12.2564	88.8312	18.4900	146.270	0	0	0.0000
13.11.2009	0.7140	0.2550	0.2725	2.9390	2.6750	5.0350	4.8760	9.8930	11.2640	6.5520	12.2696	88.8320	18.4900	146.270	0	0	0.0000
16.11.2009	0.7140	0.2550	0.2713	2.9230	2.5680	4.9400	4.8240	9.8190	11.2470	6.5180	12.2632	88.7892	18.4900	146.270	0	0	0.0000
17.11.2009	0.7150	0.2550	0.2703	2.8810	2.5570	4.9250	4.7930	9.8110	11.2180	6.5100	12.2464	88.7848	18.4900	146.270	0	0	0.0000
18.11.2009	0.7150	0.2533	0.2691	2.8990	2.5880	4.9530	4.7850	9.7980	11.1870	6.4940	12.2536	52.9352	18.4900	86.5000	0	0	0.0000
19.11.2009	0.7150	0.2517	0.2666	2.9010	2.5590	4.9220	4.7770	9.8070	11.1720	6.5230	12.2544	52.9236	18.4900	86.5000	0	0	0.0000
20.11.2009	0.7140	0.2517	0.2622	2.9260	2.5740	4.9300	4.8040	9.8100	11.1790	6.5220	12.2644	52.9296	18.4900	86.5000	0	0	0.0000
23.11.2009	0.7150	0.2517	0.2619	2.9400	2.5720	4.9320	4.8190	9.7940	11.2130	6.4910	12.2700	52.9288	18.4900	86.5000	0	0	0.0000
24.11.2009	0.7160	0.2517	0.2606	2.9030	2.5040	4.8890	4.7950	9.7660	11.2340	6.4770	12.2552	52.9016	18.4900	86.5000	0	0	0.0000
25.11.2009	0.7160	0.2517	0.2556	2.9190	2.4580	4.8700	4.8160	9.7510	11.2390	6.4560	12.2616	52.9252	18.4900	86.5700	0	0	0.0000
26.11.2009	0.7170	0.2500	0.2544	2.8450	2.4570	4.8680	4.7540	9.7530	11.2390	6.4560	12.2320	52.9248	18.4900	86.5700	0	0	0.0000
27.11.2009	0.7180	0.2500	0.2556	2.8610	2.3770	4.8250	4.7820	9.7470	11.4000	6.5200	12.2384	52.8928	18.4900	86.5700	0	0	0.0000
30.11.2009	0.7190	0.2500	0.2566	2.8330	2.4030	4.8660	4.8290	9.7840	11.0470	6.5490	13.1032	52.9032	19.9500	86.5700	0	0	0.0000
01.12.2009	0.7200	0.2500	0.2553	2.8040	2.4440	4.9110	4.8130	9.7680	11.0190	6.5200	13.0916	52.9196	19.9500	86.5700	0	0	0.0000
02.12.2009	0.7210	0.2500	0.2550	2.8110	2.5030	4.9420	4.8220	9.7280	10.9840	6.5390	13.0944	52.8772	19.9500	86.4600	0	0	0.0000
03.12.2009	0.7200	0.2533	0.2553	2.8370	2.5500	4.9590	4.8460	9.6870	10.9480	6.5530	13.1048	52.8960	19.9500	86.4600	0	0	0.0000
04.12.2009	0.7180	0.2533	0.2566	2.9050	2.6700	5.0410	4.8970	9.6430	10.9140	6.5580	13.1320	52.9440	19.9500	86.4600	0	0	0.0000
07.12.2009	0.7170	0.2517	0.2566	2.8610	2.6160	4.9780	4.8640	9.6090	10.8890	6.5470	13.1144	52.9224	19.9500	86.4600	0	0	0.0000
08.12.2009	0.7160	0.2517	0.2559	2.8250	2.5420	4.9140	4.8140	9.5870	10.8430	6.5530	13.1000	52.8928	19.9500	86.4600	0	0	0.0000
09.12.2009	0.7150	0.2517	0.2552	2.8560	2.5670	4.9300	4.8090	9.5620	10.8370	6.5740	13.1124	52.2788	19.9500	85.4200	0	0	0.0000
10.12.2009	0.7140	0.2517	0.2543	2.9010	2.6210	4.9540	4.8420	9.5350	10.8550	6.5800	13.1304	52.3004	19.9500	85.4200	0	0	0.0000
11.12.2009	0.7140	0.2516	0.2536	2.8880	2.6900	4.9790	4.8550	9.5010	10.8500	6.5650	13.1252	52.3280	19.9500	85.4200	0	0	0.0000
14.12.2009	0.7150	0.2517	0.2538	2.8720	2.7190	4.9530	4.8280	9.4070	10.8080	6.5270	13.1188	52.3396	19.9500	85.4200	0	0	0.0000
15.12.2009	0.7150	0.2517	0.2534	2.9290	2.7780	4.9840	4.8500	9.3610	10.7970	6.5420	13.1416	52.3632	19.9500	85.4200	0	0	0.0000
16.12.2009	0.7150	0.2517	0.2538	2.8620	2.7650	4.9650	4.8080	9.3150	10.7400	6.5410	13.1148	52.9760	19.9500	86.4500	0	0	0.0000
17.12.2009	0.7120	0.2517	0.2534	2.8130	2.6520	4.8570	4.7520	9.2900	10.6870	6.5610	13.0952	52.9308	19.9500	86.4500	0	0	0.0000
18.12.2009	0.7100	0.2517	0.2513	2.8260	2.7170	4.8900	4.7410	9.2830	10.6510	6.5620	13.1004	52.9568	19.9500	86.4500	0	0	0.0000
21.12.2009	0.7090	0.2517	0.2488	2.8810	2.8450	4.9840	4.7700	9.2840	10.6420	6.5680	13.1224	53.0080	19.9500	86.4500	0	0	0.0000
22.12.2009	0.7080	0.2517	0.2488	2.9030	2.9020	5.0170	4.7950	9.2600	10.6470	6.5840	13.1312	53.0308	19.9500	86.4500	0	0	0.0000
23.12.2009	0.7060	0.2517	0.2506	2.9260	2.9180	5.0220	4.8240	9.2380	10.6550	6.5940	13.1404	53.5712	19.9500	87.3400	0	0	0.0000
24.12.2009	0.7070	0.2517	0.2506	2.9260	2.9780	5.0600	4.8330	9.2380	10.6610	6.5890	13.1404	53.5952	19.9500	87.3400	0	0	0.0000
25.12.2009	0.7070	0.2517	0.2506	2.9260	2.9780	5.0600	4.8330	9.2380	10.6610	6.5890	13.1404	53.5952	19.9500	87.3400	0	0	0.0000
28.12.2009	0.7060	0.2517	0.2506	2.9250	3.0190	5.0880	4.8440	9.2390	10.6750	6.5960	13.1400	53.6116	19.9500	87.3400	0	0	0.0000
29.12.2009	0.7070	0.2517	0.2506	2.9840	3.0050	5.0570	4.8710	9.2180	10.6590	6.5970	13.1636	53.6060	19.9500	87.3400	0	0	0.0000
30.12.2009	0.7000	0.2517	0.2506	3.0340	2.9830	5.0220	4.8970	9.1970	10.6300	6.6010	13.1836	53.8732	19.9500	87.8000	0	0	0.0000
31.12.2009	0.7000	0.2517	0.2506	3.0340	3.0970	5.1050	4.9140	9.1960	10.6940	6.6150	13.9576	53.9188	21.2400	87.8000	0	0	0.0000
01.01.2010	0.7000	0.2517	0.2506	3.0560	3.0970	5.1050	4.9140	9.1960	10.6940	6.6150	13.9664	53.9188	21.2400	87.8000	0	0	0.0000
04.01.2010	0.7000	0.2500	0.2544	3.0420	3.0750	5.0730	4.8660	9.1280	10.5180	6.5690	13.9608	53.9100	21.2400	87.8000	0	0	0.0000
05.01.2010	0.6990	0.2517	0.2525	3.0230	2.9800	4.9610	4.7940	9.0150	10.2740	6.5200	13.9532	53.8720	21.2400	87.8000	0	0	0.0000
06.01.2010	0.6940	0.2517	0.2500	3.0460	3.0090	4.9680	4.7500	8.9140	10.0570	6.5180	13.9624	55.6116	21.2400	90.6800	0	0	0.0000
07.01.2010	0.6920	0.2517	0.2494	3.0060	3.0300	4.9600	4.6690	8.8070	9.8950	6.5270	13.9464	55.6200	21.2400	90.6800	0	0	0.0000
08.01.2010	0.6910	0.2500	0.2513	2.9930	3.0050	4.9080	4.6370	8.7670	9.7870	6.5120	13.9412	55.6100	21.2400	90.6800	0	0	0.0000
11.01.2010	0.6890	0.2483	0.2513	2.9670	3.0030	4.8880	4.5540	8.7340	9.6610	6.4640	13.9308	55.6092	21.2400	90.6800	0	0	0.0000
12.01.2010	0.6850	0.2500	0.2513	2.9430	2.9170	4.8080	4.5210	8.7300	9.5940	6.4510	13.9212	55.5748	21.2400	90.6800	0	0	0.0000
13.01.2010	0.6840	0.2500	0.2513	2.9510	2.9720	4.8570	4.5020	8.7400	9.6680	6.4910	13.9244	56.0048	21.2400	91.3600	0	0	0.0000
